7.785000000000000e+00 -2.211428571428545e-02 5.758267712334538e-03 2.256428571428566e-01 -8.673617379884035e-19 0.000000000000000e+00 5.758267712334538e-03 -4.500000000002106e-04 -2.340914917692478e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.790000000000000e+00 -2.211428571428545e-02 4.465185253488329e-03 2.261428571428566e-01 -8.673617379884035e-19 0.000000000000000e+00 4.465185253488329e-03 -5.000000000002121e-04 -2.831414917692467e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.795000000000000e+00 -2.211428571428545e-02 2.926852794642131e-03 2.266428571428566e-01 -8.673617379884035e-19 0.000000000000000e+00 2.926852794642131e-03 -5.500000000002100e-04 -3.321914917692457e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.800000000000000e+00 -2.211428571428545e-02 1.143270335795943e-03 2.271428571428566e-01 -8.673617379884035e-19 0.000000000000000e+00 1.143270335795943e-03 -6.000000000002115e-04 -3.812414917692446e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.805000000000001e+00 -2.211428571428545e-02 -8.855621230506160e-04 2.276428571428567e-01 -8.673617379884035e-19 0.000000000000000e+00 -8.855621230506160e-04 -6.500000000002198e-04 -4.302914917692523e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.810000000000000e+00 -2.212857142857117e-02 -9.931349959929267e-04 2.277857142857139e-01 -5.714285714285713e-03 -5.714285714285712e-03 -9.931349959929267e-04 -6.500000000002198e-04 3.872623425923271e-01 9.999999999999995e-03 8.666038343615783e-01 5.714285714285712e-03 
7.815000000000000e+00 -2.215714285714259e-02 8.205517169686727e-04 2.275714285714281e-01 -5.714285714285713e-03 0.000000000000000e+00 8.205517169686727e-04 -6.000000000002219e-04 3.382123425923281e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.820000000000000e+00 -2.218571428571402e-02 2.388988429930283e-03 2.273571428571424e-01 -5.714285714285713e-03 0.000000000000000e+00 2.388988429930283e-03 -5.500000000002239e-04 2.891623425923292e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.825000000000000e+00 -2.221428571428545e-02 3.712175142891903e-03 2.271428571428567e-01 -5.714285714285713e-03 0.000000000000000e+00 3.712175142891903e-03 -5.000000000002260e-04 2.401123425923302e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.830000000000000e+00 -2.224285714285687e-02 4.790111855853534e-03 2.269285714285710e-01 -5.714285714285713e-03 0.000000000000000e+00 4.790111855853534e-03 -4.500000000002245e-04 1.910623425923313e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.835000000000000e+00 -2.227142857142830e-02 5.622798568815175e-03 2.267142857142853e-01 -5.714285714285713e-03 0.000000000000000e+00 5.622798568815175e-03 -4.000000000002266e-04 1.420123425923323e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.840000000000000e+00 -2.229999999999973e-02 6.210235281776826e-03 2.264999999999995e-01 -5.714285714285713e-03 0.000000000000000e+00 6.210235281776826e-03 -3.500000000002286e-04 9.296234259233338e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.845000000000000e+00 -2.232857142857115e-02 6.552421994738489e-03 2.262857142857138e-01 -5.714285714285713e-03 0.000000000000000e+00 6.552421994738489e-03 -3.000000000002306e-04 4.391234259233442e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.850000000000001e+00 -2.235714285714259e-02 6.649358707700156e-03 2.260714285714281e-01 -5.714285714285713e-03 0.000000000000000e+00 6.649358707700156e-03 -2.500000000002223e-04 -5.137657407673246e-03 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.855000000000000e+00 -2.238571428571401e-02 6.501045420661796e-03 2.258571428571423e-01 -5.714285714285713e-03 0.000000000000000e+00 6.501045420661796e-03 -2.000000000002243e-04 -5.418765740767220e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.860000000000000e+00 -2.241428571428544e-02 6.107482133623446e-03 2.256428571428566e-01 -5.714285714285713e-03 0.000000000000000e+00 6.107482133623446e-03 -1.500000000002229e-04 -1.032376574076712e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.865000000000000e+00 -2.244285714285687e-02 5.468668846585106e-03 2.254285714285709e-01 -5.714285714285713e-03 0.000000000000000e+00 5.468668846585106e-03 -1.000000000002249e-04 -1.522876574076701e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.870000000000000e+00 -2.247142857142829e-02 4.584605559546777e-03 2.252142857142852e-01 -5.714285714285713e-03 0.000000000000000e+00 4.584605559546777e-03 -5.000000000022695e-05 -2.013376574076691e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.875000000000000e+00 -2.249999999999972e-02 3.455292272508459e-03 2.249999999999995e-01 -5.714285714285713e-03 0.000000000000000e+00 3.455292272508459e-03 -2.289834988289385e-16 -2.503876574076680e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.880000000000000e+00 -2.252857142857114e-02 2.080728985470151e-03 2.247857142857137e-01 -5.714285714285713e-03 0.000000000000000e+00 2.080728985470151e-03 4.999999999976898e-05 -2.994376574076669e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.885000000000000e+00 -2.255714285714257e-02 4.609156984318539e-04 2.245714285714280e-01 -5.714285714285713e-03 0.000000000000000e+00 4.609156984318539e-04 9.999999999977041e-05 -3.484876574076659e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.890000000000001e+00 -2.257142857142829e-02 3.737937840799236e-04 2.247142857142852e-01 -8.673617379884035e-19 5.714285714285712e-03 3.737937840799236e-04 9.999999999977041e-05 3.136388916668992e-01 -9.999999999999995e-03 7.111765490745727e-01 -5.714285714285712e-03 
7.895000000000000e+00 -2.257142857142829e-02 1.819363242414391e-03 2.252142857142852e-01 -8.673617379884035e-19 0.000000000000000e+00 1.819363242414391e-03 4.999999999976898e-05 2.645888916669002e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.900000000000000e+00 -2.257142857142829e-02 3.019682700748870e-03 2.257142857142852e-01 -8.673617379884035e-19 0.000000000000000e+00 3.019682700748870e-03 -2.324529457808922e-16 2.155388916669013e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.905000000000000e+00 -2.257142857142829e-02 3.974752159083358e-03 2.262142857142852e-01 -8.673617379884035e-19 0.000000000000000e+00 3.974752159083358e-03 -5.000000000023042e-05 1.664888916669023e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.910000000000000e+00 -2.257142857142829e-02 4.684571617417858e-03 2.267142857142852e-01 -8.673617379884035e-19 0.000000000000000e+00 4.684571617417858e-03 -1.000000000002318e-04 1.174388916669034e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.915000000000000e+00 -2.257142857142829e-02 5.149141075752367e-03 2.272142857142852e-01 -8.673617379884035e-19 0.000000000000000e+00 5.149141075752367e-03 -1.500000000002298e-04 6.838889166690443e-02 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.920000000000000e+00 -2.257142857142829e-02 5.368460534086888e-03 2.277142857142852e-01 -8.673617379884035e-19 0.000000000000000e+00 5.368460534086888e-03 -2.000000000002312e-04 1.933889166690547e-02 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.925000000000000e+00 -2.257142857142829e-02 5.342529992421418e-03 2.282142857142852e-01 -8.673617379884035e-19 0.000000000000000e+00 5.342529992421418e-03 -2.500000000002327e-04 -2.971110833309348e-02 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.930000000000001e+00 -2.257142857142829e-02 5.071349450755889e-03 2.287142857142853e-01 -8.673617379884035e-19 0.000000000000000e+00 5.071349450755889e-03 -3.000000000002410e-04 -7.876110833310115e-02 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.935000000000000e+00 -2.257142857142829e-02 4.554918909090397e-03 2.292142857142853e-01 -8.673617379884035e-19 0.000000000000000e+00 4.554918909090397e-03 -3.500000000002390e-04 -1.278111083331001e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.940000000000000e+00 -2.257142857142829e-02 3.793238367424916e-03 2.297142857142853e-01 -8.673617379884035e-19 0.000000000000000e+00 3.793238367424916e-03 -4.000000000002404e-04 -1.768611083330991e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.945000000000000e+00 -2.257142857142829e-02 2.786307825759444e-03 2.302142857142853e-01 -8.673617379884035e-19 0.000000000000000e+00 2.786307825759444e-03 -4.500000000002384e-04 -2.259111083330980e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.950000000000000e+00 -2.257142857142829e-02 1.534127284093984e-03 2.307142857142853e-01 -8.673617379884035e-19 0.000000000000000e+00 1.534127284093984e-03 -5.000000000002398e-04 -2.749611083330969e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.955000000000000e+00 -2.257142857142829e-02 3.669674242853349e-05 2.312142857142853e-01 -8.673617379884035e-19 0.000000000000000e+00 3.669674242853349e-05 -5.500000000002413e-04 -3.240111083330959e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.960000000000000e+00 -2.258571428571400e-02 -4.430603465473896e-05 2.313571428571424e-01 -5.714285714285713e-03 -5.714285714285712e-03 -4.430603465473896e-05 -5.500000000002413e-04 2.916099974997862e-01 9.999999999999995e-03 6.646711058328810e-01 5.714285714285712e-03 
7.965000000000000e+00 -2.261428571428543e-02 1.291118952844166e-03 2.311428571428567e-01 -5.714285714285713e-03 0.000000000000000e+00 1.291118952844166e-03 -5.000000000002433e-04 2.425599974997873e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.970000000000000e+00 -2.264285714285685e-02 2.381293940343082e-03 2.309285714285710e-01 -5.714285714285713e-03 0.000000000000000e+00 2.381293940343082e-03 -4.500000000002419e-04 1.935099974997883e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.975000000000001e+00 -2.267142857142829e-02 3.226218927842136e-03 2.307142857142852e-01 -5.714285714285713e-03 0.000000000000000e+00 3.226218927842136e-03 -4.000000000002335e-04 1.444599974997806e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.980000000000000e+00 -2.269999999999971e-02 3.825893915341029e-03 2.304999999999995e-01 -5.714285714285713e-03 0.000000000000000e+00 3.825893915341029e-03 -3.500000000002355e-04 9.540999749978168e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.985000000000000e+00 -2.272857142857114e-02 4.180318902839933e-03 2.302857142857138e-01 -5.714285714285713e-03 0.000000000000000e+00 4.180318902839933e-03 -3.000000000002376e-04 4.635999749978273e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.990000000000000e+00 -2.275714285714257e-02 4.289493890338847e-03 2.300714285714280e-01 -5.714285714285713e-03 0.000000000000000e+00 4.289493890338847e-03 -2.500000000002396e-04 -2.690002500216226e-03 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
7.995000000000000e+00 -2.278571428571399e-02 4.153418877837771e-03 2.298571428571423e-01 -5.714285714285713e-03 0.000000000000000e+00 4.153418877837771e-03 -2.000000000002417e-04 -5.174000250021518e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.000000000000000e+00 -2.281428571428542e-02 3.772093865336706e-03 2.296428571428566e-01 -5.714285714285713e-03 0.000000000000000e+00 3.772093865336706e-03 -1.500000000002402e-04 -1.007900025002141e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.005000000000001e+00 -2.284285714285685e-02 3.145518852835518e-03 2.294285714285708e-01 -5.714285714285713e-03 0.000000000000000e+00 3.145518852835518e-03 -1.000000000002318e-04 -1.498400025002218e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.010000000000000e+00 -2.287142857142828e-02 2.273693840334607e-03 2.292142857142852e-01 -5.714285714285713e-03 0.000000000000000e+00 2.273693840334607e-03 -5.000000000024429e-05 -1.988900025002120e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.015000000000001e+00 -2.289999999999971e-02 1.156618827833353e-03 2.289999999999994e-01 -5.714285714285713e-03 0.000000000000000e+00 1.156618827833353e-03 -2.359223927328458e-16 -2.479400025002197e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.020000000000000e+00 -2.292857142857113e-02 -2.057061846674503e-04 2.287857142857138e-01 -5.714285714285713e-03 0.000000000000000e+00 -2.057061846674503e-04 4.999999999975510e-05 -2.969900025002100e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.025000000000000e+00 -2.294285714285685e-02 -2.799536852925145e-04 2.289285714285709e-01 -8.673617379884035e-19 5.714285714285712e-03 -2.799536852925145e-04 4.999999999975510e-05 2.672910022501890e-01 -9.999999999999995e-03 6.133310047504066e-01 -5.714285714285712e-03 
8.029999999999999e+00 -2.294285714285685e-02 9.338763259582133e-04 2.294285714285708e-01 -8.673617379884035e-19 0.000000000000000e+00 9.338763259582133e-04 -2.359223927328458e-16 2.182410022501987e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.035000000000000e+00 -2.294285714285685e-02 1.902456337209339e-03 2.299285714285709e-01 -8.673617379884035e-19 0.000000000000000e+00 1.902456337209339e-03 -5.000000000024429e-05 1.691910022501911e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.040000000000001e+00 -2.294285714285685e-02 2.625786348460389e-03 2.304285714285710e-01 -8.673617379884035e-19 0.000000000000000e+00 2.625786348460389e-03 -1.000000000002527e-04 1.201410022501834e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.045000000000000e+00 -2.294285714285685e-02 3.103866359711235e-03 2.309285714285709e-01 -8.673617379884035e-19 0.000000000000000e+00 3.103866359711235e-03 -1.500000000002402e-04 7.109100225019316e-02 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.050000000000001e+00 -2.294285714285685e-02 3.336696370962218e-03 2.314285714285710e-01 -8.673617379884035e-19 0.000000000000000e+00 3.336696370962218e-03 -2.000000000002486e-04 2.204100225018549e-02 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.055000000000000e+00 -2.294285714285685e-02 3.324276382213172e-03 2.319285714285708e-01 -8.673617379884035e-19 0.000000000000000e+00 3.324276382213172e-03 -2.500000000002361e-04 -2.700899774980476e-02 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.060000000000000e+00 -2.294285714285685e-02 3.066606393464089e-03 2.324285714285709e-01 -8.673617379884035e-19 0.000000000000000e+00 3.066606393464089e-03 -3.000000000002445e-04 -7.605899774981242e-02 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.065000000000000e+00 -2.294285714285685e-02 2.563686404715151e-03 2.329285714285708e-01 -8.673617379884035e-19 0.000000000000000e+00 2.563686404715151e-03 -3.500000000002355e-04 -1.251089977498027e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.070000000000000e+00 -2.294285714285685e-02 1.815516415966002e-03 2.334285714285709e-01 -8.673617379884035e-19 0.000000000000000e+00 1.815516415966002e-03 -4.000000000002439e-04 -1.741589977498103e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.074999999999999e+00 -2.294285714285685e-02 8.220964272171720e-04 2.339285714285708e-01 -8.673617379884035e-19 0.000000000000000e+00 8.220964272171720e-04 -4.500000000002315e-04 -2.232089977498006e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.080000000000000e+00 -2.294285714285685e-02 -4.165735615320437e-04 2.344285714285709e-01 -8.673617379884035e-19 0.000000000000000e+00 -4.165735615320437e-04 -5.000000000002398e-04 -2.722589977498082e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.085000000000001e+00 -2.295714285714257e-02 -4.846383109695062e-04 2.345714285714280e-01 -5.714285714285713e-03 -5.714285714285712e-03 -4.846383109695062e-04 -5.000000000002398e-04 2.450330979748274e-01 9.999999999999995e-03 5.663420957246433e-01 5.714285714285712e-03 
8.090000000000000e+00 -2.298571428571399e-02 6.179021789044359e-04 2.343571428571424e-01 -5.714285714285713e-03 0.000000000000000e+00 6.179021789044359e-04 -4.500000000002523e-04 1.959830979748372e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.095000000000001e+00 -2.301428571428542e-02 1.475192668778737e-03 2.341428571428566e-01 -5.714285714285713e-03 0.000000000000000e+00 1.475192668778737e-03 -4.000000000002439e-04 1.469330979748295e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.100000000000000e+00 -2.304285714285684e-02 2.087233158652787e-03 2.339285714285710e-01 -5.714285714285713e-03 0.000000000000000e+00 2.087233158652787e-03 -3.500000000002529e-04 9.788309797483927e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.105000000000000e+00 -2.307142857142828e-02 2.454023648527021e-03 2.337142857142852e-01 -5.714285714285713e-03 0.000000000000000e+00 2.454023648527021e-03 -3.000000000002445e-04 4.883309797483160e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
8.109999999999999e+00 -2.309999999999970e-02 2.575564138401179e-03 2.334999999999995e-01 -5.714285714285713e-03 0.000000000000000e+00 2.575564138401179e-03 -2.500000000002535e-04 -2.169020251586509e-04 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
